AcJcQd6s,0.14,3751
8c7cKd6s,1,60303
9c7cKd6s,0.5,40235
Qc4cAd6s,0.0141,11215
Ac4cAd6s,0.805,2882
Qc7cAd6s,1,10046
Ac7cAd6s,1,2432
Qc8cAd6s,1,16532
Ac8cAd6s,1,6540
Qc9cAd6s,1,9499
Ac9cAd6s,0.02,1842
QcTcAd6s,1,3985
QcJcAd6s,0.14,3751
AcQcAd6s,1,6896
Kc7c5c6s,0.0162,41517
Kc8c7c6s,0.99,60303
Kc9c7c6s,0.485,40235
AcQc7c6s,1,10046
Qc9c8c6s,0.8,19003
JcTc8c6s,0.0075,1572
QcTc8c6s,1,12936
AcQc8c6s,1,16532
QcTc9c6s,1,6100
AcQc9c6s,1,9499
QcJcTc6s,1,1040
AcQcTc6s,1,3985
AcQcJc6s,0.14,3751
7h3h9s7s,0.76,134539
9h3h9s7s,1,133986
Jh3h9s7s,0.2128,132758
Kh3h9s7s,1,129042
7h4h9s7s,1,134608
9h4h9s7s,1,133758
Th4h9s7s,0.945,132007
Jh4h9s7s,0.8563,132796
Kh4h9s7s,1,129042
7h5h9s7s,1,134550
9h5h9s7s,1,133946
Th5h9s7s,1,132214
Jh5h9s7s,0.9,132934
Qh5h9s7s,1,132925
Kh5h9s7s,1,129313
9d5h9s7s,0.17,134161
Ad5h9s7s,0.0073,133909
9c5h9s7s,0.17,134161
Ac5h9s7s,0.0073,133909
7h6h9s7s,1,133811
Th6h9s7s,1,131165
Jh6h9s7s,0.625,131849
Td6h9s7s,1,131460
7c6h9s7s,1,134048
Tc6h9s7s,1,131460
8h7h9s7s,1,134132
9h7h9s7s,0.505,134462
Th7h9s7s,1,133033
Jh7h9s7s,1,133350
Qh7h9s7s,1,133381
Kh7h9s7s,1,129724
Ah7h9s7s,1,133146
6d7h9s7s,1,134284
8d7h9s7s,1,134765
Td7h9s7s,1,132833
Jd7h9s7s,0.99,133582
8c7h9s7s,1,134765
Tc7h9s7s,1,132833
Jc7h9s7s,0.99,133582
9h8h9s7s,1,133637
Th8h9s7s,1,131987
Jh8h9s7s,1,132486
8d8h9s7s,1,133968
9d8h9s7s,0.425,133784
Td8h9s7s,1,131904
Jd8h9s7s,1,132599
Kd8h9s7s,1,128920
7c8h9s7s,1,134336
8c8h9s7s,1,133968
9c8h9s7s,0.425,133784
Tc8h9s7s,1,131904
Jc8h9s7s,1,132599
Kc8h9s7s,1,128920
Th9h9s7s,1,132372
Jh9h9s7s,1,132698
Qh9h9s7s,1,132844
Kh9h9s7s,1,128907
Ah9h9s7s,1,132812
Td9h9s7s,0.85,132409
Jd9h9s7s,1,133007
Kd9h9s7s,0.27,128887
Tc9h9s7s,0.85,132409
Jc9h9s7s,1,133007
Kc9h9s7s,0.27,128887
AhTh9s7s,1,131070
6dTh9s7s,1,131915
8dTh9s7s,1,132743
9dTh9s7s,1,132361
AdTh9s7s,1,131426
7cTh9s7s,1,133029
8cTh9s7s,1,132743
9cTh9s7s,1,132361
AcTh9s7s,1,131426
AhJh9s7s,1,131645
6dJh9s7s,0.92,132203
8dJh9s7s,1,133131
9dJh9s7s,1,132929
AdJh9s7s,1,131740
7cJh9s7s,0.99,133519
8cJh9s7s,1,133131
9cJh9s7s,1,132929
AcJh9s7s,1,131740
9dQh9s7s,0.345,132970
9cQh9s7s,0.345,132970
8dKh9s7s,1,129512
9dKh9s7s,0.595,129070
8cKh9s7s,1,129512
9cKh9s7s,0.595,129070
TdAh9s7s,1,130960
JdAh9s7s,1,131857
AdAh9s7s,0.49,131548
TcAh9s7s,1,130960
JcAh9s7s,1,131857
AcAh9s7s,0.49,131548
9d2d9s7s,0.0398,133245
5d3d9s7s,1,134603
Kd3d9s7s,1,129769
5d4d9s7s,0.595,134455
Td4d9s7s,0.46,132636
Kd4d9s7s,1,129394
Td5d9s7s,1,132780
Jd5d9s7s,1,133346
Kd5d9s7s,1,129378
Td6d9s7s,1,132063
Jd6d9s7s,1,132892
7c6d9s7s,1,134387
Tc6d9s7s,1,132063
Jc6d9s7s,0.92,132892
Td8d9s7s,1,132739
Jd8d9s7s,1,133533
Kd8d9s7s,0.435,129718
7c8d9s7s,1,135106
8c8d9s7s,1,134554
Tc8d9s7s,1,132739
Jc8d9s7s,1,133533
Kc8d9s7s,0.435,129718
Td9d9s7s,1,132529
Jd9d9s7s,1,133384
Qd9d9s7s,0.175,133630
Kd9d9s7s,1,129196
Ad9d9s7s,1,133274
Tc9d9s7s,1,132529
Jc9d9s7s,1,133384
Qc9d9s7s,0.175,133630
Kc9d9s7s,1,129196
Ac9d9s7s,1,133274
AdTd9s7s,1,131427
7cTd9s7s,1,133125
8cTd9s7s,1,132739
9cTd9s7s,1,132529
AcTd9s7s,1,131427
AdJd9s7s,1,132098
7cJd9s7s,0.99,133752
8cJd9s7s,1,133533
9cJd9s7s,1,133384
AcJd9s7s,1,132098
9cQd9s7s,0.175,133630
8cKd9s7s,0.435,129718
9cKd9s7s,1,129196
9cAd9s7s,1,133274
TcAd9s7s,1,131427
JcAd9s7s,1,132098
9c2c9s7s,0.0398,133245
5c3c9s7s,1,134603
Kc3c9s7s,1,129769
5c4c9s7s,0.595,134455
Tc4c9s7s,0.46,132636
Kc4c9s7s,1,129394
Tc5c9s7s,1,132780
Jc5c9s7s,1,133346
Kc5c9s7s,1,129378
8c7c9s7s,1,135106
Tc7c9s7s,1,133125
Jc7c9s7s,1,133752
Tc8c9s7s,1,132739
Jc8c9s7s,1,133533
Kc8c9s7s,0.435,129718
Tc9c9s7s,1,132529
Jc9c9s7s,1,133384
Qc9c9s7s,0.175,133630
Kc9c9s7s,1,129196
Ac9c9s7s,1,133274
AcTc9s7s,1,131427
AcJc9s7s,1,132098
Kh3hTs7s,0.29,132598
Kh4hTs7s,0.99,132040
Kh5hTs7s,1,132095
Kh7hTs7s,0.86,132331
Th8hTs7s,0.59,133189
Qh8hTs7s,1,135162
QhThTs7s,1,132904
KhThTs7s,0.75,128819
Kd3dTs7s,1,132783
Kd4dTs7s,0.48,132471
Kd5dTs7s,1,132149
QdTdTs7s,0.1034,133508
QcTdTs7s,0.1034,133508
TcQdTs7s,0.1034,133508
7cKdTs7s,1,132618
Kc3cTs7s,1,132783
Kc4cTs7s,0.48,132471
Kc5cTs7s,1,132149
Kc7cTs7s,1,132618
QcTcTs7s,0.1034,133508
AhKh3h7s,0.0026,11753
AdKh3h7s,1,13292
AcKh3h7s,1,13292
QdAh3h7s,0.014,7017
KdAh3h7s,1,12701
AdAh3h7s,1,796
QcAh3h7s,0.014,7017
KcAh3h7s,1,12701
AcAh3h7s,1,796
AdKd3h7s,1,13599
AcAd3h7s,1,2040
AcKc3h7s,1,13599
AhQh4h7s,0.3422,6440
AhKh4h7s,1,12040
AdKh4h7s,1,13011
AcKh4h7s,1,13011
8dAh4h7s,0.0323,2709
QdAh4h7s,0.395,6614
KdAh4h7s,1,12445
AdAh4h7s,0.325,834
8cAh4h7s,0.0323,2709
QcAh4h7s,0.395,6614
KcAh4h7s,1,12445
AcAh4h7s,0.325,834
Kd6d4h7s,0.1743,44582
AdQd4h7s,1,7569
AcAd4h7s,1,1700
AcQc4h7s,1,7569
8h6h5h7s,0.0189,17664
Ah8h5h7s,0.085,3256
6d8h5h7s,0.48,15744
8d8h5h7s,1,104819
8c8h5h7s,1,104819
AhQh5h7s,0.465,6959
6dQh5h7s,1,14754
AhKh5h7s,1,11840
8dKh5h7s,1,64531
TdKh5h7s,1,8731
JdKh5h7s,0.62,9319
AdKh5h7s,1,12724
7cKh5h7s,0.05,15387
8cKh5h7s,1,64531
TcKh5h7s,1,8731
JcKh5h7s,0.62,9319
AcKh5h7s,1,12724
8dAh5h7s,0.45,2516
KdAh5h7s,1,12360
AdAh5h7s,0.34,656
8cAh5h7s,0.45,2516
KcAh5h7s,1,12360
AcAh5h7s,0.34,656
Qd6d5h7s,0.94,14710
Kd8d5h7s,1,63598
Ad8d5h7s,0.885,3614
Kd9d5h7s,1,15048
KdTd5h7s,0.99,9197
KdJd5h7s,1,9594
AdQd5h7s,0.8,7522
AcAd5h7s,1,1477
Kc7c5h7s,1,15611
Kc8c5h7s,1,63598
Ac8c5h7s,0.885,3614
Kc9c5h7s,1,15048
KcTc5h7s,0.99,9197
KcJc5h7s,1,9594
AcQc5h7s,0.8,7522
8h7h6h7s,0.81,15864
8d7h6h7s,1,16067
8c7h6h7s,1,16067
9h8h6h7s,0.0272,16945
Kh8h6h7s,1,64208
Ah8h6h7s,0.01,13957
8d8h6h7s,1,102645
9d8h6h7s,0.6035,15166
Kd8h6h7s,0.5698,63970
7c8h6h7s,1,16054
8c8h6h7s,1,102645
9c8h6h7s,0.6035,15166
Kc8h6h7s,0.5698,63970
Kh9h6h7s,0.1866,44382
Kd9h6h7s,1,44263
Kc9h6h7s,1,44263
QdTh6h7s,0.98,8613
KdTh6h7s,1,38301
QcTh6h7s,0.98,8613
KcTh6h7s,1,38301
8dJh6h7s,0.6,9410
8cJh6h7s,0.6,9410
AhQh6h7s,1,10984
5dQh6h7s,0.94,15308
8dQh6h7s,1,22228
9dQh6h7s,1,14677
TdQh6h7s,1,8519
5cQh6h7s,0.94,15308
8cQh6h7s,1,22228
9cQh6h7s,1,14677
TcQh6h7s,1,8519
9dKh6h7s,1,44387
TdKh6h7s,0.515,38954
9cKh6h7s,1,44387
TcKh6h7s,0.515,38954
QdAh6h7s,1,11260
QcAh6h7s,1,11260
Qd5d6h7s,1,15482
Kd5d6h7s,0.3272,45609
Td8d6h7s,0.04,9809
Qd8d6h7s,1,22697
Kd8d6h7s,1,64478
Qd9d6h7s,1,14889
Kd9d6h7s,0.735,43906
QdTd6h7s,1,8971
KdTd6h7s,0.995,38658
KdJd6h7s,0.035,38594
AdQd6h7s,1,12766
AcAd6h7s,0.1732,5450
Qc5c6h7s,1,15482
Kc5c6h7s,0.3272,45609
8c7c6h7s,1,15958
Qc7c6h7s,0.88,15186
Tc8c6h7s,0.04,9809
Qc8c6h7s,1,22697
Kc8c6h7s,1,64478
Qc9c6h7s,1,14889
Kc9c6h7s,0.735,43906
QcTc6h7s,1,8971
KcTc6h7s,0.995,38658
KcJc6h7s,0.035,38594
AcQc6h7s,1,12766
Kh8h7h7s,0.97,64828
Ah8h7h7s,1,3203
6d8h7h7s,1,16188
Ad8h7h7s,1,4639
Ac8h7h7s,1,4639
Kh9h7h7s,1,15317
Kd9h7h7s,0.98,15924
Kc9h7h7s,0.98,15924
QhTh7h7s,1,3706
KhTh7h7s,0.34,9188
QhJh7h7s,0.92,4234
KhJh7h7s,1,9653
KdJh7h7s,1,10160
KcJh7h7s,1,10160
6dQh7h7s,0.88,15010
8dQh7h7s,1,18242
9dQh7h7s,1,9971
AdQh7h7s,1,8023
8cQh7h7s,1,18242
9cQh7h7s,1,9971
AcQh7h7s,1,8023
AhKh7h7s,1,11778
6dKh7h7s,0.091,46496
JdKh7h7s,1,9594
AdKh7h7s,1,13608
JcKh7h7s,1,9594
AcKh7h7s,1,13608
8dAh7h7s,1,2807
QdAh7h7s,0.685,6753
KdAh7h7s,1,12068
AdAh7h7s,0.38,413
8cAh7h7s,1,2807
QcAh7h7s,0.685,6753
KcAh7h7s,1,12068
AcAh7h7s,0.38,413
Kd5d7h7s,0.0008,13643
8d6d7h7s,0.47,15439
Kd6d7h7s,0.34,45802
Qd8d7h7s,1,18367
Ad8d7h7s,0.825,4536
Qd9d7h7s,1,9765
Kd9d7h7s,1,15907
QdTd7h7s,1,4087
KdTd7h7s,1,9698
QdJd7h7s,1,4450
KdJd7h7s,1,10040
AdQd7h7s,0.915,8070
AdKd7h7s,0.01,13381
AcKd7h7s,0.01,13381
KcAd7h7s,0.01,13381
Kc5c7h7s,0.0008,13643
Qc8c7h7s,1,18367
Ac8c7h7s,0.825,4536
Qc9c7h7s,1,9765
Kc9c7h7s,1,15907
QcTc7h7s,1,4087
KcTc7h7s,1,9698
QcJc7h7s,1,4450
KcJc7h7s,1,10040
AcQc7h7s,0.915,8070
AcKc7h7s,0.01,13381
Qh9h8h7s,1,17305
Kh9h8h7s,1,63411
Ah9h8h7s,1,2973
6d9h8h7s,1,15421
8d9h8h7s,1,104928
9d9h8h7s,0.335,7804
Qd9h8h7s,1,17465
Kd9h8h7s,1,63086
Ad9h8h7s,0.355,4679
8c9h8h7s,1,104928
9c9h8h7s,0.335,7804
Qc9h8h7s,1,17465
Kc9h8h7s,1,63086
Ac9h8h7s,0.355,4679
QhTh8h7s,1,10792
KhTh8h7s,1,58559
6dTh8h7s,0.88,9224
8dTh8h7s,1,101403
QdTh8h7s,0.195,11478
KdTh8h7s,1,58358
8cTh8h7s,1,101403
QcTh8h7s,0.195,11478
KcTh8h7s,1,58358
QhJh8h7s,0.24,11325
KhJh8h7s,1,58807
6dJh8h7s,0.785,9564
8dJh8h7s,1,101580
QdJh8h7s,0.88,11800
8cJh8h7s,1,101580
QcJh8h7s,0.88,11800
AhQh8h7s,1,13700
6dQh8h7s,1,21954
8dQh8h7s,1,102895
9dQh8h7s,1,17114
TdQh8h7s,1,11152
JdQh8h7s,0.99,11358
7cQh8h7s,1,18212
8cQh8h7s,1,102895
9cQh8h7s,1,17114
TcQh8h7s,1,11152
JcQh8h7s,0.99,11358
AhKh8h7s,0.36,59985
5dKh8h7s,1,64655
8dKh8h7s,0.935,96672
9dKh8h7s,0.24,63602
AdKh8h7s,1,60803
5cKh8h7s,1,64655
8cKh8h7s,0.935,96672
9cKh8h7s,0.24,63602
AcKh8h7s,1,60803
6dAh8h7s,0.125,11839
8dAh8h7s,1,101991
9dAh8h7s,1,2877
KdAh8h7s,1,59867
7cAh8h7s,1,2723
8cAh8h7s,1,101991
9cAh8h7s,1,2877
KcAh8h7s,1,59867
8d5d8h7s,1,105547
Kd5d8h7s,1,64585
Ad5d8h7s,0.13,4971
8d6d8h7s,1,103285
Td6d8h7s,1,9557
Jd6d8h7s,0.09,9308
Qd6d8h7s,1,22433
Kd6d8h7s,1,64688
Ad6d8h7s,0.77,12942
9d8d8h7s,1,105354
Td8d8h7s,1,101390
Jd8d8h7s,1,101653
Qd8d8h7s,1,103493
Kd8d8h7s,1,96534
Ad8d8h7s,1,102120
Qd9d8h7s,1,17699
Kd9d8h7s,1,63123
KdTd8h7s,1,58602
AdTd8h7s,0.0003,-2411
AcTd8h7s,0.0003,-2411
QdJd8h7s,0.635,11828
KdJd8h7s,1,58920
AdQd8h7s,1,15611
TcAd8h7s,0.0003,-2411
AcAd8h7s,1,5794
8c5c8h7s,1,105547
Kc5c8h7s,1,64585
Ac5c8h7s,0.13,4971
Qc7c8h7s,1,18587
Kc7c8h7s,0.645,64495
Ac7c8h7s,1,4442
9c8c8h7s,1,105354
Tc8c8h7s,1,101390
Jc8c8h7s,1,101653
Qc8c8h7s,1,103493
Kc8c8h7s,1,96534
Ac8c8h7s,1,102120
Qc9c8h7s,1,17699
Kc9c8h7s,1,63123
KcTc8h7s,1,58602
AcTc8h7s,0.0003,-2411
QcJc8h7s,0.635,11828
KcJc8h7s,1,58920
AcQc8h7s,1,15611
QhTh9h7s,1,2878
KhTh9h7s,1,8435
KdTh9h7s,1,9003
KcTh9h7s,1,9003
QhJh9h7s,1,3499
KhJh9h7s,1,8896
QdJh9h7s,1,3707
KdJh9h7s,1,9314
QcJh9h7s,1,3707
KcJh9h7s,1,9314
AhQh9h7s,0.0646,6124
6dQh9h7s,1,14313
8dQh9h7s,1,16970
9dQh9h7s,1,9212
JdQh9h7s,1,3699
7cQh9h7s,1,9839
8cQh9h7s,1,16970
9cQh9h7s,1,9212
JcQh9h7s,1,3699
AhKh9h7s,0.5985,10790
5dKh9h7s,1,15498
8dKh9h7s,1,63905
9dKh9h7s,0.915,14762
TdKh9h7s,1,8765
JdKh9h7s,1,9105
5cKh9h7s,1,15498
7cKh9h7s,1,15311
8cKh9h7s,1,63905
9cKh9h7s,0.915,14762
TcKh9h7s,1,8765
JcKh9h7s,1,9105
8dAh9h7s,1,2445
8cAh9h7s,1,2445
Kd5d9h7s,0.0158,15103
8d6d9h7s,0.315,15278
Qd6d9h7s,1,14756
Kd6d9h7s,0.01,43201
Qd8d9h7s,0.93,17749
Kd8d9h7s,1,63256
Ad8d9h7s,0.75,4162
Qd9d9h7s,0.29,9376
Kd9d9h7s,1,14967
Ad9d9h7s,1,1062
Ac9d9h7s,0.01,1062
QdTd9h7s,0.1824,3061
AdQd9h7s,0.635,7372
AdKd9h7s,1,13237
AcKd9h7s,1,13237
9cAd9h7s,0.01,1062
KcAd9h7s,1,13237
AcAd9h7s,1,1256
Kc5c9h7s,0.0158,15103
Qc7c9h7s,1,9696
Kc7c9h7s,1,15749
Qc8c9h7s,0.93,17749
Kc8c9h7s,1,63256
Ac8c9h7s,0.75,4162
Qc9c9h7s,0.29,9376
Kc9c9h7s,1,14967
Ac9c9h7s,1,1062
QcTc9h7s,0.1824,3061
AcQc9h7s,0.635,7372
AcKc9h7s,1,13237
6dQhTh7s,1,8502
8dQhTh7s,1,11023
9dQhTh7s,1,3066
7cQhTh7s,1,3894
8cQhTh7s,1,11023
9cQhTh7s,1,3066
AhKhTh7s,1,4892
5dKhTh7s,0.99,9574
9dKhTh7s,1,8683
AdKhTh7s,0.65,6569
5cKhTh7s,0.99,9574
9cKhTh7s,1,8683
AcKhTh7s,0.65,6569
Kd5dTh7s,1,9738
8d6dTh7s,1,9337
Qd6dTh7s,1,8629
Kd6dTh7s,1,38412
Qd8dTh7s,0.015,10211
Kd8dTh7s,1,58644
KdTdTh7s,1,136
KcTdTh7s,1,136
TcKdTh7s,1,136
Kc5cTh7s,1,9738
Qc7cTh7s,1,4024
Kc7cTh7s,1,9674
Qc8cTh7s,0.015,10211
Kc8cTh7s,1,58644
KcTcTh7s,1,136
8dQhJh7s,1,11052
9dQhJh7s,0.065,3652
7cQhJh7s,0.04,4633
8cQhJh7s,1,11052
9cQhJh7s,0.065,3652
AhKhJh7s,1,5142
5dKhJh7s,0.585,10067
6dKhJh7s,0.0161,41455
9dKhJh7s,1,9085
TdKhJh7s,0.035,3105
JdKhJh7s,1,117
AdKhJh7s,0.51,6720
5cKhJh7s,0.585,10067
7cKhJh7s,1,9644
9cKhJh7s,1,9085
TcKhJh7s,0.035,3105
JcKhJh7s,1,117
AcKhJh7s,0.51,6720
KdAhJh7s,0.81,5572
KcAhJh7s,0.81,5572
Kd5dJh7s,1,10120
Kd6dJh7s,0.61,38179
Qd8dJh7s,0.305,11401
Kd8dJh7s,1,58466
KdJdJh7s,1,572
KcJdJh7s,1,572
AdQdJh7s,0.2719,1612
AcQdJh7s,0.2719,1612
AdKdJh7s,1,7249
JcKdJh7s,1,572
AcKdJh7s,1,7249
QcAdJh7s,0.2719,1612
KcAdJh7s,1,7249
Kc5cJh7s,1,10120
Qc7cJh7s,1,4228
Kc7cJh7s,1,9897
Qc8cJh7s,0.305,11401
Kc8cJh7s,1,58466
KcJcJh7s,1,572
AcQcJh7s,0.2719,1612
AcKcJh7s,1,7249
AdAhQh7s,1,3800
AcAhQh7s,1,3800
Ad4dQh7s,0.625,8361
Ad5dQh7s,1,8212
Td6dQh7s,0.98,8770
Ad6dQh7s,1,12436
9d8dQh7s,1,17182
Td8dQh7s,1,11075
Jd8dQh7s,1,11395
Ad8dQh7s,1,15082
Td9dQh7s,1,3199
Ad9dQh7s,0.385,7262
AcAdQh7s,1,5519
Ac4cQh7s,0.625,8361
Ac5cQh7s,1,8212
Tc7cQh7s,1,3876
Jc7cQh7s,1,4451
Ac7cQh7s,1,8357
9c8cQh7s,1,17182
Tc8cQh7s,1,11075
Jc8cQh7s,1,11395
Ac8cQh7s,1,15082
Tc9cQh7s,1,3199
Ac9cQh7s,0.385,7262
2dAhKh7s,1,23757
3dAhKh7s,0.795,12592
4dAhKh7s,1,12297
5dAhKh7s,1,12212
8dAhKh7s,1,60295
9dAhKh7s,1,10976
TdAhKh7s,1,4718
JdAhKh7s,0.28,5088
AdAhKh7s,1,8546
2cAhKh7s,1,23757
3cAhKh7s,0.795,12592
4cAhKh7s,1,12297
5cAhKh7s,1,12212
7cAhKh7s,1,11623
8cAhKh7s,1,60295
9cAhKh7s,1,10976
TcAhKh7s,1,4718
JcAhKh7s,0.28,5088
AcAhKh7s,1,8546
Ad2dKh7s,1,25482
Ad3dKh7s,1,14079
Ad4dKh7s,1,13795
Ad5dKh7s,0.145,13939
Ac5dKh7s,0.1203,13939
8d6dKh7s,0.88,64980
9d6dKh7s,0.63,44620
Jd6dKh7s,0.995,39585
9d8dKh7s,1,63929
Td8dKh7s,1,59094
Jd8dKh7s,1,59435
Ad8dKh7s,0.35,61030
Ac8dKh7s,0.35,61030
Ad9dKh7s,1,12808
Ac9dKh7s,1,12808
AdTdKh7s,0.985,7159
TcTdKh7s,0.285,-58
AcTdKh7s,0.985,7159
JcJdKh7s,1,522
5cAdKh7s,0.1203,13939
7cAdKh7s,0.19,13552
8cAdKh7s,0.35,61030
9cAdKh7s,1,12808
TcAdKh7s,0.985,7159
AcAdKh7s,1,10310
Ac2cKh7s,1,25482
Ac3cKh7s,1,14079
Ac4cKh7s,1,13795
Ac5cKh7s,0.145,13939
8c7cKh7s,0.99,65427
9c7cKh7s,1,15412
Tc7cKh7s,1,9383
Jc7cKh7s,1,9987
Ac7cKh7s,0.19,13552
9c8cKh7s,1,63929
Tc8cKh7s,1,59094
Jc8cKh7s,1,59435
Ac8cKh7s,0.35,61030
Ac9cKh7s,1,12808
AcTcKh7s,0.985,7159
Ad2dAh7s,1,1397
Ac2dAh7s,1,1397
Kd3dAh7s,1,12823
Ad3dAh7s,1,1303
Ac3dAh7s,1,1303
Qd4dAh7s,1,6755
Kd4dAh7s,1,12570
Ad4dAh7s,1,980
Ac4dAh7s,1,980
8d5dAh7s,0.85,2800
Qd5dAh7s,1,6993
Kd5dAh7s,0.905,12591
Ad5dAh7s,0.875,768
Kc5dAh7s,0.7511,12591
Ac5dAh7s,0.875,768
8d6dAh7s,0.03,10495
Qd6dAh7s,1,10920
Ad6dAh7s,1,3480
Ac6dAh7s,1,3480
9d8dAh7s,1,2536
Qd8dAh7s,1,14162
Kd8dAh7s,0.475,60121
Ad8dAh7s,1,4196
Kc8dAh7s,0.475,60121
Ac8dAh7s,1,4196
Kd9dAh7s,1,11435
Kc9dAh7s,1,11435
KdJdAh7s,0.68,5278
KcJdAh7s,0.68,5278
AdQdAh7s,1,3994
AcQdAh7s,1,3994
AdKdAh7s,1,8984
5cKdAh7s,0.7511,12591
7cKdAh7s,1,11946
8cKdAh7s,0.475,60121
9cKdAh7s,1,11435
JcKdAh7s,0.68,5278
AcKdAh7s,1,8984
2cAdAh7s,1,1397
3cAdAh7s,1,1303
4cAdAh7s,1,980
5cAdAh7s,0.875,768
8cAdAh7s,1,4196
QcAdAh7s,1,3994
KcAdAh7s,1,8984
Ac2cAh7s,1,1397
Kc3cAh7s,1,12823
Ac3cAh7s,1,1303
Qc4cAh7s,1,6755
Kc4cAh7s,1,12570
Ac4cAh7s,1,980
8c5cAh7s,0.85,2800
Qc5cAh7s,1,6993
Kc5cAh7s,0.905,12591
Ac5cAh7s,0.875,768
8c7cAh7s,1,2502
Qc7cAh7s,0.105,6881
Kc7cAh7s,1,11946
9c8cAh7s,1,2536
Qc8cAh7s,1,14162
Kc8cAh7s,0.475,60121
Ac8cAh7s,1,4196
Kc9cAh7s,1,11435
KcJcAh7s,0.68,5278
AcQcAh7s,1,3994
AcKcAh7s,1,8984
KcAd2d7s,1,25627
AcAd2d7s,1,3205
AcKc2d7s,1,25627
AdKd3d7s,0.06,14394
AcKd3d7s,1,14394
KcAd3d7s,1,14394
AcAd3d7s,1,2808
AcKc3d7s,1,14394
AdQd4d7s,0.032,7725
AcQd4d7s,0.04,7725
AdKd4d7s,1,14072
AcKd4d7s,1,14072
QcAd4d7s,0.04,7725
KcAd4d7s,1,14072
AcAd4d7s,1,2496
AcQc4d7s,0.04,7725
AcKc4d7s,1,14072
Kd6d5d7s,0.1419,45224
8c8d5d7s,0.96,106144
AdQd5d7s,0.795,8204
AcQd5d7s,0.795,8204
7cKd5d7s,0.0248,16365
8cKd5d7s,1,64696
9cKd5d7s,0.03,15911
TcKd5d7s,1,9891
JcKd5d7s,1,10165
QcAd5d7s,0.795,8204
Kc7c5d7s,0.495,16365
Kc8c5d7s,1,64696
Kc9c5d7s,1,15911
KcTc5d7s,0.99,9891
KcJc5d7s,1,10165
AcQc5d7s,0.795,8204
Td8d6d7s,0.515,9567
Kd8d6d7s,0.445,64713
8c8d6d7s,0.97,104154
Tc8d6d7s,0.515,9567
Kc8d6d7s,0.445,64713
Kd9d6d7s,0.91,43941
Kc9d6d7s,1,43941
KdTd6d7s,0.37,38757
8cTd6d7s,0.515,9567
QcTd6d7s,0.98,8773
KcTd6d7s,0.37,38757
KdJd6d7s,0.37,38851
KcJd6d7s,1,38851
AdQd6d7s,1,12369
5cQd6d7s,0.94,15459
8cQd6d7s,1,22498
9cQd6d7s,1,14699
TcQd6d7s,1,8773
AcQd6d7s,1,12369
5cKd6d7s,0.33,45224
7cKd6d7s,0.65,45124
8cKd6d7s,0.445,64713
9cKd6d7s,1,43941
TcKd6d7s,0.37,38757
JcKd6d7s,1,38851
QcAd6d7s,1,12369
AcAd6d7s,1,4952
Qc5c6d7s,1,15459
Kc5c6d7s,0.33,45224
Qc7c6d7s,0.88,15150
Kc7c6d7s,0.65,45124
Tc8c6d7s,0.515,9567
Qc8c6d7s,1,22498
Kc8c6d7s,0.445,64713
Qc9c6d7s,1,14699
Kc9c6d7s,1,43941
QcTc6d7s,1,8773
KcTc6d7s,0.37,38757
KcJc6d7s,1,38851
AcQc6d7s,1,12369
Kd9d8d7s,1,63432
Ad9d8d7s,0.35,4269
8c9d8d7s,1,106219
Kc9d8d7s,1,63432
Ac9d8d7s,0.35,4269
KdTd8d7s,1,58880
8cTd8d7s,1,102452
KcTd8d7s,1,58880
KdJd8d7s,1,59078
8cJd8d7s,1,102700
KcJd8d7s,1,59078
AdQd8d7s,1,15662
7cQd8d7s,1,18310
8cQd8d7s,1,104318
AcQd8d7s,1,15662
5cKd8d7s,1,64696
7cKd8d7s,1,64762
8cKd8d7s,1,97515
9cKd8d7s,1,63432
TcKd8d7s,1,58880
JcKd8d7s,1,59078
8cAd8d7s,1,103291
9cAd8d7s,0.35,4269
QcAd8d7s,1,15662
AcAd8d7s,1,5755
8c5c8d7s,0.96,106144
Kc5c8d7s,1,64696
Qc7c8d7s,1,18310
Kc7c8d7s,1,64762
9c8c8d7s,1,106219
Tc8c8d7s,1,102452
Jc8c8d7s,1,102700
Qc8c8d7s,1,104318
Kc8c8d7s,1,97515
Ac8c8d7s,1,103291
Kc9c8d7s,1,63432
Ac9c8d7s,0.35,4269
KcTc8d7s,1,58880
KcJc8d7s,1,59078
AcQc8d7s,1,15662
7cQd9d7s,1,9693
AdKd9d7s,1,13049
5cKd9d7s,1,15911
7cKd9d7s,1,15866
8cKd9d7s,1,63432
9cKd9d7s,1,15178
AcKd9d7s,1,13049
8cAd9d7s,0.35,4269
9cAd9d7s,1,1231
KcAd9d7s,1,13049
AcAd9d7s,1,1033
Kc5c9d7s,0.03,15911
Qc7c9d7s,1,9693
Kc7c9d7s,1,15866
Kc8c9d7s,1,63432
Ac8c9d7s,0.35,4269
Kc9c9d7s,1,15178
Ac9c9d7s,1,1231
AcKc9d7s,1,13049
7cQdTd7s,1,4054
AdKdTd7s,0.955,7280
5cKdTd7s,0.99,9891
7cKdTd7s,1,9783
8cKdTd7s,1,58880
TcKdTd7s,1,177
AcKdTd7s,0.955,7280
KcAdTd7s,0.955,7280
Kc5cTd7s,1,9891
Qc7cTd7s,1,4054
Kc7cTd7s,1,9783
Kc8cTd7s,1,58880
KcTcTd7s,1,177
