Kh8h7s4s,1,-122163
AhTh7s4s,1,-121633
Td4d7s4s,0.039,-125690
7c4d7s4s,1,-121456
6d5d7s4s,0.43,-106395
8d5d7s4s,1,-120203
9d5d7s4s,1,-124540
8c5d7s4s,0.01,-120203
5c6d7s4s,0.43,-106395
Kd8d7s4s,0.94,-125140
5c8d7s4s,0.01,-120203
AdTd7s4s,0.205,-123157
7c4c7s4s,1,-121456
Tc4c7s4s,0.039,-125690
8c5c7s4s,1,-120203
9c5c7s4s,1,-124540
Kc8c7s4s,0.94,-125140
AcTc7s4s,0.205,-123157
TdTs9s4s,0.015,-98046
TcTs9s4s,0.015,-98046
JhJs9s4s,1,-89870
JdJs9s4s,1,-82676
JcJs9s4s,1,-82676
ThAs9s4s,1,467740
JhAs9s4s,0.97,467774
QhAs9s4s,0.16,467920
AhAs9s4s,0.92,467750
TdAs9s4s,1,467744
JdAs9s4s,0.97,467740
QdAs9s4s,0.0148,0
AdAs9s4s,1,467759
TcAs9s4s,1,467744
JcAs9s4s,0.97,467740
QcAs9s4s,0.0148,0
AcAs9s4s,1,467759
6h5h9s4s,0.48,-119323
7h5h9s4s,0.31,-121204
9h6h9s4s,0.555,-119738
Th6h9s4s,0.1,-115357
9h7h9s4s,1,-123631
9h8h9s4s,1,-121887
Ah9h9s4s,0.385,-126982
9d4d9s4s,0.865,-125974
9c4d9s4s,0.865,-125974
8d5d9s4s,0.1078,-124713
9d8d9s4s,1,-116996
4c9d9s4s,0.865,-125974
9c4c9s4s,0.865,-125974
8c5c9s4s,0.1078,-124713
9c7c9s4s,0.335,-124793
9c8c9s4s,1,-116996
7hAsTs4s,0.51,467752
8hAsTs4s,1,467744
9hAsTs4s,1,467735
8dAsTs4s,1,467767
9dAsTs4s,1,467760
7cAsTs4s,0.51,467758
8cAsTs4s,1,467767
9cAsTs4s,1,467760
Th3hTs4s,1,-117847
Jh3hTs4s,0.1152,-126700
Kh3hTs4s,1,-121940
Ah3hTs4s,1,-114534
5h4hTs4s,1,-118974
6h4hTs4s,0.1786,-108579
7h4hTs4s,0.0495,-108357
9h4hTs4s,0.47,-116183
Th4hTs4s,1,-120766
Kh4hTs4s,1,-120513
Ah4hTs4s,1,-117552
Td4hTs4s,1,-123075
Tc4hTs4s,1,-123075
7h5hTs4s,1,-115807
Th5hTs4s,1,-121931
Kh5hTs4s,0.445,-118679
Ah5hTs4s,1,-118084
9h6hTs4s,1,-99742
9h7hTs4s,1,-112436
Th7hTs4s,0.215,-104177
Jh7hTs4s,1,-121775
Qh7hTs4s,0.66,-124965
Kh7hTs4s,1,-119000
Ah7hTs4s,1,-108184
9h8hTs4s,0.71,-109028
Th8hTs4s,0.615,-117069
Jh8hTs4s,0.315,-127810
Qh8hTs4s,0.125,-128426
Kh8hTs4s,1,-114847
Ah8hTs4s,1,-106667
Td8hTs4s,0.13,-107445
Ad8hTs4s,0.58,-105849
Tc8hTs4s,0.13,-107445
Ac8hTs4s,0.58,-105849
Th9hTs4s,1,-117107
Ah9hTs4s,1,-112357
Td9hTs4s,1,-121202
Ad9hTs4s,0.279,-112365
Tc9hTs4s,1,-121202
Ac9hTs4s,0.279,-112365
AhThTs4s,1,-118441
4dThTs4s,1,-118349
8dThTs4s,0.0566,-104012
9dThTs4s,1,-116841
AdThTs4s,1,-116765
4cThTs4s,1,-118349
8cThTs4s,0.0566,-104012
9cThTs4s,1,-116841
AcThTs4s,1,-116765
8dAhTs4s,0.4147,-103249
TdAhTs4s,1,-115863
8cAhTs4s,0.4147,-103249
TcAhTs4s,1,-115863
Ad2dTs4s,1,-119501
Td3dTs4s,0.205,-117002
Kd3dTs4s,1,-124102
Ad3dTs4s,1,-116607
5d4dTs4s,1,-120271
6d4dTs4s,0.2209,-97067
8d4dTs4s,0.0011,-13675
9d4dTs4s,0.47,-109846
Td4dTs4s,1,-119804
Ad4dTs4s,1,-112412
Tc4dTs4s,1,-119804
9d5dTs4s,0.0004,-64473
Ad5dTs4s,1,-115215
9d6dTs4s,0.57,-94916
9d8dTs4s,1,-104328
Td8dTs4s,0.37,-113287
Jd8dTs4s,1,-120251
Ad8dTs4s,1,-108005
Tc8dTs4s,0.0481,-113287
Ac8dTs4s,0.58,-108005
Td9dTs4s,1,-117622
Ad9dTs4s,1,-108529
Tc9dTs4s,1,-117622
Ac9dTs4s,0.36,-108529
AdTdTs4s,1,-118994
4cTdTs4s,1,-119804
8cTdTs4s,0.0481,-113287
9cTdTs4s,1,-117622
AcTdTs4s,1,-118994
8cAdTs4s,0.58,-108005
9cAdTs4s,0.36,-108529
TcAdTs4s,1,-118994
Ac2cTs4s,1,-119501
Tc3cTs4s,0.205,-117002
Kc3cTs4s,1,-124102
Ac3cTs4s,1,-116607
5c4cTs4s,1,-120271
7c4cTs4s,0.0219,-124503
8c4cTs4s,0.0011,-13675
9c4cTs4s,0.47,-109846
Tc4cTs4s,1,-119804
Ac4cTs4s,1,-112412
7c5cTs4s,0.43,-118777
9c5cTs4s,0.0004,-64473
Ac5cTs4s,1,-115215
9c7cTs4s,1,-105207
Jc7cTs4s,0.42,-126727
Kc7cTs4s,1,-122682
Ac7cTs4s,0.65,-110166
9c8cTs4s,1,-104328
Tc8cTs4s,0.37,-113287
Jc8cTs4s,1,-120251
Ac8cTs4s,1,-108005
Tc9cTs4s,1,-117622
Ac9cTs4s,1,-108529
AcTcTs4s,1,-118994
4hAsJs4s,0.47,467755
5hAsJs4s,1,467746
8hAsJs4s,0.97,467753
9hAsJs4s,0.59,467750
4dAsJs4s,0.47,467727
5dAsJs4s,1,467744
8dAsJs4s,0.97,467785
9dAsJs4s,0.59,467767
4cAsJs4s,0.47,467727
5cAsJs4s,1,467744
8cAsJs4s,0.97,467785
9cAsJs4s,0.59,467767
Th3hJs4s,0.235,-83287
Jh3hJs4s,0.34,-97151
Qh3hJs4s,1,-97582
Kh3hJs4s,1,-80851
Ah3hJs4s,1,-72686
5h4hJs4s,1,-76774
6h4hJs4s,0.031,-61750
Th4hJs4s,0.45,-83079
Jh4hJs4s,1,-97004
Qh4hJs4s,1,-98619
Kh4hJs4s,1,-85311
Ah4hJs4s,1,-74931
Jd4hJs4s,1,-97511
Jc4hJs4s,1,-97511
6h5hJs4s,1,-58373
7h5hJs4s,0.58,-78970
8h5hJs4s,1,-74057
9h5hJs4s,1,-76111
Qh5hJs4s,1,-95572
Ah5hJs4s,1,-74822
Ad5hJs4s,0.95,-73177
Ac5hJs4s,0.95,-73177
8h7hJs4s,0.7,-65143
9h7hJs4s,0.99,-62767
Th7hJs4s,1,-69813
Jh7hJs4s,1,-92640
Qh7hJs4s,1,-82934
Kh7hJs4s,0.77,-77567
Ah7hJs4s,1,-68097
9h8hJs4s,1,-62821
Th8hJs4s,1,-77285
Jh8hJs4s,1,-99353
Qh8hJs4s,1,-90344
Kh8hJs4s,1,-82760
Ah8hJs4s,1,-74808
Jd8hJs4s,0.002,-129680
Jc8hJs4s,0.002,-129680
Jh9hJs4s,1,-91681
Ah9hJs4s,1,-68692
Jd9hJs4s,1,-93895
Jc9hJs4s,1,-93895
QhJhJs4s,1,-115050
KhJhJs4s,1,-104488
AhJhJs4s,1,-87738
4dJhJs4s,1,-93157
8dJhJs4s,0.49,-92073
9dJhJs4s,1,-84227
AdJhJs4s,1,-93521
4cJhJs4s,1,-93157
8cJhJs4s,0.49,-92073
9cJhJs4s,1,-84227
AcJhJs4s,1,-93521
JdQhJs4s,0.2686,-120769
JcQhJs4s,0.2686,-120769
5dAhJs4s,0.95,-76012
JdAhJs4s,1,-92305
5cAhJs4s,0.95,-76012
JcAhJs4s,1,-92305
Jd2dJs4s,1,-100986
Qd2dJs4s,0.43,-97938
Ad2dJs4s,1,-81685
Kd3dJs4s,1,-82766
Ad3dJs4s,1,-74634
5d4dJs4s,1,-75873
6d4dJs4s,0.0356,-55837
Jd4dJs4s,1,-96070
Qd4dJs4s,1,-96379
Kd4dJs4s,1,-86272
Ad4dJs4s,1,-71345
Jc4dJs4s,1,-96070
9d5dJs4s,1,-66563
Qd5dJs4s,0.92,-101826
Kd5dJs4s,0.215,-90692
Ad5dJs4s,1,-73225
Ac5dJs4s,0.95,-73225
9d8dJs4s,1,-60819
Td8dJs4s,1,-79759
Jd8dJs4s,1,-93458
Kd8dJs4s,1,-83053
Ad8dJs4s,0.74,-70199
Jc8dJs4s,1,-93458
Jd9dJs4s,1,-91431
Jc9dJs4s,1,-91431
QdJdJs4s,1,-121648
KdJdJs4s,0.405,-110267
AdJdJs4s,1,-92996
4cJdJs4s,1,-96070
7cJdJs4s,0.115,-103243
8cJdJs4s,1,-93458
9cJdJs4s,1,-91431
QcJdJs4s,1,-121648
KcJdJs4s,0.405,-110267
AcJdJs4s,1,-92996
JcQdJs4s,1,-121648
JcKdJs4s,0.405,-110267
5cAdJs4s,0.95,-73225
JcAdJs4s,1,-92996
Jc2cJs4s,1,-100986
Qc2cJs4s,0.43,-97938
Ac2cJs4s,1,-81685
Kc3cJs4s,1,-82766
Ac3cJs4s,1,-74634
5c4cJs4s,1,-75873
Jc4cJs4s,1,-96070
Qc4cJs4s,1,-96379
Kc4cJs4s,1,-86272
Ac4cJs4s,1,-71345
7c5cJs4s,0.89,-62418
9c5cJs4s,1,-66563
Qc5cJs4s,0.92,-101826
Kc5cJs4s,0.215,-90692
Ac5cJs4s,1,-73225
9c7cJs4s,0.99,-60453
Tc7cJs4s,1,-71411
Jc7cJs4s,0.115,-103243
Kc7cJs4s,1,-76945
Ac7cJs4s,1,-61361
9c8cJs4s,1,-60819
Tc8cJs4s,1,-79759
Jc8cJs4s,1,-93458
Kc8cJs4s,1,-83053
Ac8cJs4s,0.74,-70199
Jc9cJs4s,1,-91431
QcJcJs4s,1,-121648
KcJcJs4s,0.405,-110267
AcJcJs4s,1,-92996
4h3hAs4s,1,467746
5h3hAs4s,1,467761
6h3hAs4s,0.5445,467757
7h3hAs4s,1,467739
8h3hAs4s,1,467760
9h3hAs4s,0.635,467822
Th3hAs4s,1,467757
Jh3hAs4s,1,467733
Qh3hAs4s,0.995,467762
3d3hAs4s,1,467749
4d3hAs4s,1,467750
5d3hAs4s,1,467752
Td3hAs4s,0.97,467757
Jd3hAs4s,1,467759
Qd3hAs4s,1,467751
3c3hAs4s,1,467749
4c3hAs4s,1,467750
5c3hAs4s,1,467752
Tc3hAs4s,0.97,467757
Jc3hAs4s,1,467759
Qc3hAs4s,1,467751
5h4hAs4s,1,467731
6h4hAs4s,1,467756
7h4hAs4s,1,467761
8h4hAs4s,1,467728
9h4hAs4s,1,467744
Th4hAs4s,1,467719
Jh4hAs4s,1,467746
Qh4hAs4s,1,467744
3d4hAs4s,1,467752
5d4hAs4s,1,467758
6d4hAs4s,1,467757
8d4hAs4s,1,467747
Td4hAs4s,1,467746
Jd4hAs4s,1,467753
Qd4hAs4s,1,467748
3c4hAs4s,1,467752
5c4hAs4s,1,467758
7c4hAs4s,1,467769
8c4hAs4s,1,467747
Tc4hAs4s,1,467746
Jc4hAs4s,1,467753
Qc4hAs4s,1,467748
7h5hAs4s,1,467754
8h5hAs4s,1,467767
9h5hAs4s,1,467755
Th5hAs4s,1,467746
Jh5hAs4s,1,467755
3d5hAs4s,1,467747
4d5hAs4s,1,467741
5d5hAs4s,1,467747
8d5hAs4s,0.1,467817
9d5hAs4s,0.94,467734
Td5hAs4s,1,467755
Jd5hAs4s,1,467757
3c5hAs4s,1,467747
4c5hAs4s,1,467741
5c5hAs4s,1,467747
8c5hAs4s,0.1,467817
9c5hAs4s,0.94,467734
Tc5hAs4s,1,467755
Jc5hAs4s,1,467757
3d6hAs4s,0.0002,0
4d6hAs4s,1,467755
3c6hAs4s,0.0002,0
4c6hAs4s,1,467755
Th7hAs4s,1,467756
Jh7hAs4s,1,467755
Qh7hAs4s,1,467750
3d7hAs4s,0.5364,467765
4d7hAs4s,1,467741
8d7hAs4s,0.27,467754
Td7hAs4s,1,467764
Jd7hAs4s,1,467760
Qd7hAs4s,1,467738
3c7hAs4s,0.5364,467765
4c7hAs4s,1,467741
7c7hAs4s,0.975,467730
8c7hAs4s,0.27,467754
Tc7hAs4s,1,467764
Jc7hAs4s,1,467760
Qc7hAs4s,1,467738
9h8hAs4s,0.0224,467657
Th8hAs4s,1,467760
Jh8hAs4s,1,467752
Qh8hAs4s,1,467766
4d8hAs4s,1,467736
5d8hAs4s,0.26,467774
9d8hAs4s,0.1438,467747
Td8hAs4s,0.76,467774
Jd8hAs4s,0.605,467763
Qd8hAs4s,1,467752
4c8hAs4s,1,467736
5c8hAs4s,0.26,467774
9c8hAs4s,0.1438,467747
Tc8hAs4s,0.76,467774
Jc8hAs4s,0.605,467763
Qc8hAs4s,1,467752
Th9hAs4s,1,467755
Jh9hAs4s,1,467762
Qh9hAs4s,1,467735
8d9hAs4s,0.1724,467746
Td9hAs4s,1,467741
Jd9hAs4s,1,467740
Qd9hAs4s,1,467741
8c9hAs4s,0.1724,467746
Tc9hAs4s,1,467741
Jc9hAs4s,1,467740
Qc9hAs4s,1,467741
3dThAs4s,0.97,467752
4dThAs4s,1,467752
5dThAs4s,1,467745
8dThAs4s,1,467746
9dThAs4s,1,467737
TdThAs4s,1,467746
3cThAs4s,0.97,467752
4cThAs4s,1,467752
5cThAs4s,1,467745
7cThAs4s,1,467739
8cThAs4s,1,467746
9cThAs4s,1,467737
TcThAs4s,1,467746
3dJhAs4s,1,467752
4dJhAs4s,1,467735
5dJhAs4s,1,467750
9dJhAs4s,1,467745
JdJhAs4s,1,467757
3cJhAs4s,1,467752
4cJhAs4s,1,467735
5cJhAs4s,1,467750
7cJhAs4s,1,467735
9cJhAs4s,1,467745
JcJhAs4s,1,467757
4dQhAs4s,1,467749
8dQhAs4s,0.805,467748
9dQhAs4s,1,467756
4cQhAs4s,1,467749
7cQhAs4s,1,467763
8cQhAs4s,0.805,467748
9cQhAs4s,1,467756
9dAhAs4s,0.0259,467759
9cAhAs4s,0.0259,467759
3d2dAs4s,0.68,467755
4d3dAs4s,1,467755
5d3dAs4s,1,467748
6d3dAs4s,1,467730
9d3dAs4s,0.95,467756
Td3dAs4s,1,467750
Jd3dAs4s,1,467747
Qd3dAs4s,1,467762
3c3dAs4s,1,467739
4c3dAs4s,1,467755
5c3dAs4s,1,467748
7c3dAs4s,0.72,467760
Tc3dAs4s,0.97,467750
Jc3dAs4s,1,467747
Qc3dAs4s,1,467762
5d4dAs4s,1,467741
6d4dAs4s,0.98,467755
8d4dAs4s,1,467749
9d4dAs4s,1,467759
Td4dAs4s,1,467750
Jd4dAs4s,1,467748
Qd4dAs4s,1,467744
Kd4dAs4s,0.38,467738
3c4dAs4s,1,467755
5c4dAs4s,1,467741
7c4dAs4s,1,467749
8c4dAs4s,1,467749
Tc4dAs4s,1,467750
Jc4dAs4s,1,467748
Qc4dAs4s,1,467744
Kc4dAs4s,0.38,467738
8d5dAs4s,1,467741
9d5dAs4s,0.71,467747
Td5dAs4s,1,467739
Jd5dAs4s,1,467752
3c5dAs4s,1,467748
4c5dAs4s,1,467741
5c5dAs4s,1,467737
7c5dAs4s,0.69,467755
8c5dAs4s,1,467741
9c5dAs4s,0.71,467747
Tc5dAs4s,1,467739
Jc5dAs4s,1,467752
3c6dAs4s,0.01,467730
4c6dAs4s,0.98,467755
Td8dAs4s,1,467742
Jd8dAs4s,1,467744
Qd8dAs4s,1,467757
4c8dAs4s,1,467749
5c8dAs4s,1,467741
Tc8dAs4s,1,467742
Jc8dAs4s,1,467744
Qc8dAs4s,1,467757
Td9dAs4s,1,467752
Jd9dAs4s,1,467748
Qd9dAs4s,1,467745
5c9dAs4s,0.71,467747
Tc9dAs4s,1,467752
Jc9dAs4s,1,467748
Qc9dAs4s,1,467745
3cTdAs4s,0.97,467750
4cTdAs4s,1,467750
5cTdAs4s,1,467739
7cTdAs4s,1,467765
8cTdAs4s,1,467742
9cTdAs4s,1,467752
TcTdAs4s,1,467750
3cJdAs4s,1,467747
4cJdAs4s,1,467748
5cJdAs4s,1,467752
7cJdAs4s,1,467760
8cJdAs4s,1,467744
9cJdAs4s,1,467748
JcJdAs4s,1,467769
3cQdAs4s,1,467762
4cQdAs4s,1,467744
7cQdAs4s,1,467742
8cQdAs4s,1,467757
9cQdAs4s,1,467745
4cKdAs4s,0.38,467738
3c2cAs4s,0.68,467755
4c3cAs4s,1,467755
5c3cAs4s,1,467748
7c3cAs4s,1,467760
9c3cAs4s,0.95,467756
Tc3cAs4s,1,467750
Jc3cAs4s,1,467747
Qc3cAs4s,1,467762
5c4cAs4s,1,467741
7c4cAs4s,1,467749
8c4cAs4s,1,467749
9c4cAs4s,1,467759
Tc4cAs4s,1,467750
Jc4cAs4s,1,467748
Qc4cAs4s,1,467744
Kc4cAs4s,0.38,467738
7c5cAs4s,0.69,467755
8c5cAs4s,1,467741
9c5cAs4s,0.71,467747
Tc5cAs4s,1,467739
Jc5cAs4s,1,467752
Tc7cAs4s,1,467765
Jc7cAs4s,1,467760
Qc7cAs4s,1,467742
Tc8cAs4s,1,467742
Jc8cAs4s,1,467744
Qc8cAs4s,1,467757
Tc9cAs4s,1,467752
Jc9cAs4s,1,467748
Qc9cAs4s,1,467745
7h7s6s5s,1,-89660
7c7s6s5s,1,-85020
5hAs6s5s,1,467754
5dAs6s5s,1,467760
5cAs6s5s,1,467760
5h3h6s5s,1,-118064
5h4h6s5s,0.72,-116566
5d4h6s5s,1,-125149
5c4h6s5s,1,-125149
7c4h6s5s,1,-113032
7h5h6s5s,0.37,-110623
Th5h6s5s,0.04,-104478
Ah5h6s5s,0.87,-114614
4d5h6s5s,1,-117594
4c5h6s5s,1,-117594
5d7h6s5s,0.3784,-119892
5c7h6s5s,0.3784,-119892
5d2d6s5s,1,-121656
8d2d6s5s,1,-109391
9d3d6s5s,0.185,-113619
5d4d6s5s,0.605,-113044
8d4d6s5s,0.515,-105670
Td4d6s5s,0.65,-119206
5c4d6s5s,0.605,-113044
7c4d6s5s,0.075,-104984
8c4d6s5s,0.515,-105670
4c5d6s5s,0.605,-113044
4c8d6s5s,0.515,-105670
5c2c6s5s,1,-121656
7c2c6s5s,0.0034,-96175
8c2c6s5s,1,-109391
9c3c6s5s,0.185,-113619
5c4c6s5s,0.605,-113044
7c4c6s5s,0.075,-104984
8c4c6s5s,0.515,-105670
Tc4c6s5s,0.65,-119206
ThTs7s5s,0.1138,-120957
TdTs7s5s,0.25,-98628
TcTs7s5s,0.25,-98628
JhJs7s5s,1,-84989
AhJs7s5s,0.99,-60937
JdJs7s5s,1,-88221
AdJs7s5s,0.99,-67191
JcJs7s5s,1,-88221
AcJs7s5s,0.99,-67191
4hAs7s5s,1,467743
5hAs7s5s,1,467697
7hAs7s5s,1,467763
ThAs7s5s,1,467775
JhAs7s5s,1,467745
QhAs7s5s,1,467782
AhAs7s5s,1,467738
4dAs7s5s,1,467749
5dAs7s5s,1,467758
TdAs7s5s,1,467746
JdAs7s5s,1,467754
QdAs7s5s,1,467744
AdAs7s5s,1,467763
4cAs7s5s,1,467749
5cAs7s5s,1,467758
7cAs7s5s,1,467742
TcAs7s5s,1,467746
JcAs7s5s,1,467754
QcAs7s5s,1,467744
AcAs7s5s,1,467763
9h3h7s5s,0.66,-125814
Qh3h7s5s,0.0028,-120828
7h4h7s5s,0.24,-127950
6d4h7s5s,0.15,-115451
6h5h7s5s,0.915,-120343
Ah5h7s5s,0.845,-124847
7h6h7s5s,1,-118884
8h7h7s5s,0.985,-125923
Ah7h7s5s,0.1,-126908
4d8h7s5s,0.07,-122696
Ad8h7s5s,0.88,-121139
4c8h7s5s,0.07,-122696
Ac8h7s5s,0.88,-121139
8d9h7s5s,0.0038,-128412
8c9h7s5s,0.0038,-128412
8d3d7s5s,0.6298,-126266
6d4d7s5s,1,-114714
8d4d7s5s,1,-123886
9d4d7s5s,1,-124084
8c4d7s5s,0.07,-123886
4c6d7s5s,1,-114714
Ad8d7s5s,1,-122885
4c8d7s5s,0.07,-123886
7c8d7s5s,0.2772,-121209
Ac8d7s5s,1,-122885
Ad9d7s5s,0.115,-122954
8cAd7s5s,1,-122885
8c3c7s5s,0.6298,-126266
8c4c7s5s,1,-123886
9c4c7s5s,1,-124084
8c7c7s5s,0.28,-121209
Ac8c7s5s,1,-122885
Ac9c7s5s,0.115,-122954
AsTs9s5s,0.0017,0
ThTs9s5s,0.82,-116382
TdTs9s5s,0.82,-112397
TcTs9s5s,0.82,-112397
AsJs9s5s,0.0059,0
JhJs9s5s,1,-93631
AhJs9s5s,0.95,-70561
JdJs9s5s,1,-94174
AdJs9s5s,0.95,-71624
JcJs9s5s,1,-94174
AcJs9s5s,0.95,-71624
9hAs9s5s,1,467750
ThAs9s5s,1,467748
JhAs9s5s,1,467749
AhAs9s5s,1,467753
9dAs9s5s,1,467755
TdAs9s5s,1,467745
JdAs9s5s,1,467741
QdAs9s5s,0.81,467754
KdAs9s5s,0.58,467768
AdAs9s5s,1,467749
9cAs9s5s,1,467755
TcAs9s5s,1,467745
JcAs9s5s,1,467741
QcAs9s5s,0.81,467754
KcAs9s5s,0.58,467768
AcAs9s5s,1,467749
6h5h9s5s,0.2771,-125159
Th6h9s5s,0.24,-126912
9h7h9s5s,0.08,-129528
6d7h9s5s,0.075,-114056
8d4d9s5s,0.0279,-127071
8d6d9s5s,0.0117,-123648
Td6d9s5s,0.198,-121992
8c6d9s5s,0.0117,-123648
7c8d9s5s,0.0066,-129011
8c4c9s5s,0.0279,-127071
8c7c9s5s,0.0076,-129011
5hAsTs5s,0.57,467770
7hAsTs5s,1,467747
8hAsTs5s,1,467747
9hAsTs5s,1,467752
5dAsTs5s,0.57,467759
8dAsTs5s,1,467754
9dAsTs5s,1,467767
5cAsTs5s,0.57,467759
7cAsTs5s,1,467747
8cAsTs5s,1,467754
9cAsTs5s,1,467767
6h3hTs5s,0.01,-75961
Th3hTs5s,0.01,-116261
Ah3hTs5s,1,-119447
5h4hTs5s,0.45,-127325
8h4hTs5s,1,-117512
Ah4hTs5s,1,-124768
7h5hTs5s,0.99,-121755
8h5hTs5s,0.97,-119506
9h5hTs5s,0.0945,-125524
Th5hTs5s,0.935,-125287
Ah5hTs5s,1,-119911
Td5hTs5s,1,-123906
Tc5hTs5s,1,-123906
9h6hTs5s,0.66,-109636
9h7hTs5s,1,-122707
Th7hTs5s,0.0698,-130089
Kh7hTs5s,0.02,-128544
Ah7hTs5s,1,-115972
Td7hTs5s,1,-125600
Ad7hTs5s,1,-118081
Tc7hTs5s,1,-125600
Ac7hTs5s,1,-118081
9h8hTs5s,0.715,-112712
Th8hTs5s,1,-123353
Jh8hTs5s,0.05,-127399
Kh8hTs5s,1,-121610
Ah8hTs5s,1,-112867
Td8hTs5s,1,-119699
Ad8hTs5s,1,-114011
Tc8hTs5s,1,-119699
Ac8hTs5s,1,-114011
Ah9hTs5s,1,-117956
Td9hTs5s,0.385,-126646
Ad9hTs5s,0.0245,-114079
Tc9hTs5s,0.385,-126646
Ac9hTs5s,0.0245,-114079
AhThTs5s,1,-120271
5dThTs5s,0.275,-127808
8dThTs5s,0.995,-116501
9dThTs5s,1,-121847
AdThTs5s,1,-123790
5cThTs5s,0.275,-127808
7cThTs5s,0.365,-127488
8cThTs5s,0.995,-116501
9cThTs5s,1,-121847
AcThTs5s,1,-123790
TdQhTs5s,0.0268,-126270
TcQhTs5s,0.0268,-126270
8dAhTs5s,1,-113860
9dAhTs5s,0.98,-114614
TdAhTs5s,1,-122515
7cAhTs5s,1,-123341
8cAhTs5s,1,-113860
9cAhTs5s,0.98,-114614
TcAhTs5s,1,-122515
Ad2dTs5s,0.75,-125041
6d3dTs5s,0.0086,-106409
Ad3dTs5s,1,-120055
5d4dTs5s,0.405,-126629
Ad4dTs5s,1,-117633
8d5dTs5s,0.97,-117902
9d5dTs5s,0.18,-109565
Td5dTs5s,0.655,-126027
Ad5dTs5s,1,-123776
Tc5dTs5s,0.655,-126027
9d8dTs5s,1,-108605
Td8dTs5s,1,-121250
Kd8dTs5s,0.68,-125553
Ad8dTs5s,1,-112098
Tc8dTs5s,1,-121250
Ac8dTs5s,1,-112098
Td9dTs5s,1,-124917
Ad9dTs5s,1,-113224
Tc9dTs5s,1,-124917
Ac9dTs5s,0.98,-113224
AdTdTs5s,1,-123608
5cTdTs5s,0.655,-126027
8cTdTs5s,1,-121250
9cTdTs5s,1,-124917
AcTdTs5s,1,-123608
7cAdTs5s,1,-116992
8cAdTs5s,1,-112098
9cAdTs5s,0.98,-113224
TcAdTs5s,1,-123608
Ac2cTs5s,0.75,-125041
Ac3cTs5s,1,-120055
5c4cTs5s,0.405,-126629
Ac4cTs5s,1,-117633
7c5cTs5s,0.99,-117113
8c5cTs5s,0.97,-117902
9c5cTs5s,0.18,-109565
Tc5cTs5s,0.655,-126027
Ac5cTs5s,1,-123776
9c7cTs5s,1,-109165
Kc7cTs5s,0.49,-126458
Ac7cTs5s,1,-116992
9c8cTs5s,1,-108605
Tc8cTs5s,1,-121250
Kc8cTs5s,0.68,-125553
Ac8cTs5s,1,-112098
Tc9cTs5s,1,-124917
Ac9cTs5s,1,-113224
AcTcTs5s,1,-123608
4hAsJs5s,0.97,467734
5hAsJs5s,1,467702
7hAsJs5s,1,467753
8hAsJs5s,1,467759
9hAsJs5s,1,467764
4dAsJs5s,0.97,467782
5dAsJs5s,1,467751
8dAsJs5s,1,467749
9dAsJs5s,1,467753
4cAsJs5s,0.97,467782
5cAsJs5s,1,467751
7cAsJs5s,1,467754
8cAsJs5s,1,467749
9cAsJs5s,1,467753
9h3hJs5s,0.89,-79498
Th3hJs5s,0.04,-88765
Jh3hJs5s,1,-104498
Qh3hJs5s,1,-103644
Kh3hJs5s,1,-88853
Ah3hJs5s,1,-80101
5h4hJs5s,1,-90362
6h4hJs5s,0.3,-82049
7h4hJs5s,1,-82648
8h4hJs5s,1,-88665
9h4hJs5s,0.98,-81885
Jh4hJs5s,1,-107779
Qh4hJs5s,1,-111785
Ah4hJs5s,1,-83313
Ad4hJs5s,0.63,-85405
Ac4hJs5s,0.63,-85405
6h5hJs5s,1,-69657
7h5hJs5s,1,-83511
8h5hJs5s,1,-80589
9h5hJs5s,1,-80245
Th5hJs5s,1,-94739
Jh5hJs5s,1,-104842
Qh5hJs5s,1,-104702
Kh5hJs5s,1,-88684
Ah5hJs5s,1,-80950
Jd5hJs5s,1,-107900
Ad5hJs5s,1,-88008
Jc5hJs5s,1,-107900
Ac5hJs5s,1,-88008
7h6hJs5s,0.728,-62544
9h6hJs5s,1,-62100
8h7hJs5s,0.415,-79840
9h7hJs5s,1,-69207
Th7hJs5s,1,-83495
Qh7hJs5s,1,-103438
Kh7hJs5s,1,-83573
Ah7hJs5s,1,-77746
Ad7hJs5s,1,-81862
Ac7hJs5s,1,-81862
9h8hJs5s,1,-76940
Th8hJs5s,1,-85740
Jh8hJs5s,0.88,-106343
Qh8hJs5s,1,-98527
Kh8hJs5s,0.845,-87610
Ah8hJs5s,1,-79354
Jd8hJs5s,0.225,-103580
Ad8hJs5s,0.02,-90544
Jc8hJs5s,0.225,-103580
Ac8hJs5s,0.02,-90544
Jh9hJs5s,1,-97876
Ah9hJs5s,1,-75978
9d9hJs5s,0.99,-63402
Jd9hJs5s,1,-102708
7c9hJs5s,0.0004,61587
9c9hJs5s,0.99,-63402
Jc9hJs5s,1,-102708
QhJhJs5s,1,-123337
KhJhJs5s,1,-114684
AhJhJs5s,1,-104595
3dJhJs5s,0.73,-105570
5dJhJs5s,1,-106693
9dJhJs5s,1,-96244
AdJhJs5s,1,-102803
3cJhJs5s,0.73,-105570
5cJhJs5s,1,-106693
9cJhJs5s,1,-96244
AcJhJs5s,1,-102803
4dAhJs5s,0.63,-83899
5dAhJs5s,1,-84235
JdAhJs5s,1,-102796
4cAhJs5s,0.63,-83899
