2cKdJd3s,1,-35642
8cKdJd3s,1,-36247
QcKdJd3s,1,-36251
Kc2cJd3s,1,-35642
Kc8cJd3s,1,-36247
KcQcJd3s,1,-36251
TcKdQd3s,1,-36178
JcKdQd3s,1,-36251
KcTcQd3s,1,-36178
KcJcQd3s,1,-36251
QcTcKd3s,1,-36178
QcJcKd3s,1,-36251
KcJc2c3s,0.09,-35642
KcTc8c3s,0.98,-37168
KcQcTc3s,1,-36178
KcQcJc3s,1,-36251
6h6s5s4s,1,-7639
Qh6s5s4s,0.4455,-3512
6d6s5s4s,1,-5368
7h7s5s4s,1,9651
8h7s5s4s,0.605,17809
8d7s5s4s,1,14916
7c7s5s4s,1,6170
8c7s5s4s,1,14916
JhTs5s4s,1,37311
AhTs5s4s,1,23663
JdTs5s4s,0.495,36728
AdTs5s4s,1,20975
JcTs5s4s,0.495,36728
AcTs5s4s,1,20975
JhJs5s4s,1,127475
QhJs5s4s,0.24,130720
KhJs5s4s,0.065,122985
AhJs5s4s,1,110084
JdJs5s4s,1,129491
AdJs5s4s,1,106443
JcJs5s4s,1,129491
AcJs5s4s,1,106443
4h3h5s4s,1,-18254
5h3h5s4s,1,-19797
6h3h5s4s,1,-16253
7h3h5s4s,1,-24264
8h3h5s4s,1,-17892
9h3h5s4s,0.765,-24096
Jh3h5s4s,0.76,-23682
Ah3h5s4s,1,-26187
2d3h5s4s,0.01,-11669
4d3h5s4s,1,-20665
5d3h5s4s,1,-21865
6d3h5s4s,1,-16160
Kd3h5s4s,0.6,-16673
2c3h5s4s,0.01,-11669
4c3h5s4s,1,-20665
5c3h5s4s,1,-21865
7c3h5s4s,1,-25473
Kc3h5s4s,0.6,-16673
6h4h5s4s,1,-16012
7h4h5s4s,1,-27314
8h4h5s4s,1,-17060
9h4h5s4s,1,-26932
Th4h5s4s,1,-22362
Jh4h5s4s,1,-22345
3d4h5s4s,1,-20290
5d4h5s4s,1,-22244
6d4h5s4s,1,-17392
8d4h5s4s,1,-18609
9d4h5s4s,1,-28172
Td4h5s4s,1,-24016
Jd4h5s4s,0.85,-24104
Qd4h5s4s,1,-15563
Kd4h5s4s,1,-17181
3c4h5s4s,1,-20290
5c4h5s4s,1,-22244
7c4h5s4s,1,-26390
8c4h5s4s,1,-18609
9c4h5s4s,1,-28172
Tc4h5s4s,1,-24016
Jc4h5s4s,0.85,-24104
Qc4h5s4s,1,-15563
Kc4h5s4s,1,-17181
6h5h5s4s,1,-17708
7h5h5s4s,1,-28516
8h5h5s4s,1,-17131
9h5h5s4s,1,-30879
Th5h5s4s,1,-24353
Jh5h5s4s,1,-26061
Ah5h5s4s,0.0117,-25825
3d5h5s4s,1,-22986
4d5h5s4s,1,-23414
6d5h5s4s,1,-18314
8d5h5s4s,1,-21920
9d5h5s4s,1,-30818
Td5h5s4s,0.74,-26167
Jd5h5s4s,1,-25954
Qd5h5s4s,1,-17631
Kd5h5s4s,1,-18378
3c5h5s4s,1,-22986
4c5h5s4s,1,-23414
7c5h5s4s,1,-28551
8c5h5s4s,1,-21920
9c5h5s4s,1,-30818
Tc5h5s4s,0.74,-26167
Jc5h5s4s,1,-25954
Qc5h5s4s,1,-17631
Kc5h5s4s,1,-18378
7h6h5s4s,0.72,-23673
9h6h5s4s,1,-24649
Th6h5s4s,1,-21485
Jh6h5s4s,1,-20674
2d6h5s4s,1,-14379
3d6h5s4s,1,-18747
4d6h5s4s,1,-19036
5d6h5s4s,1,-20152
6d6h5s4s,1,-15772
8d6h5s4s,1,-15939
9d6h5s4s,1,-27405
Td6h5s4s,0.097,-25388
Qd6h5s4s,1,-15092
2c6h5s4s,1,-14379
3c6h5s4s,1,-18747
4c6h5s4s,1,-19036
5c6h5s4s,1,-20152
7c6h5s4s,1,-23115
8c6h5s4s,1,-15939
9c6h5s4s,1,-27405
Tc6h5s4s,0.097,-25388
Qc6h5s4s,1,-15092
9h7h5s4s,1,-33080
Th7h5s4s,1,-28917
Jh7h5s4s,0.98,-28880
3d7h5s4s,1,-28683
4d7h5s4s,1,-29181
5d7h5s4s,1,-29882
6d7h5s4s,1,-22242
8d7h5s4s,1,-23069
Kd7h5s4s,0.94,-21918
3c7h5s4s,1,-28683
4c7h5s4s,1,-29181
5c7h5s4s,1,-29882
7c7h5s4s,1,-29658
8c7h5s4s,1,-23069
Kc7h5s4s,0.94,-21918
9h8h5s4s,1,-19873
Th8h5s4s,1,-19059
Jh8h5s4s,0.76,-19708
Ah8h5s4s,0.008,-23717
4d8h5s4s,1,-20403
5d8h5s4s,1,-20759
6d8h5s4s,1,-12631
8d8h5s4s,1,-16739
Ad8h5s4s,1,-33175
4c8h5s4s,1,-20403
5c8h5s4s,1,-20759
7c8h5s4s,1,-23400
8c8h5s4s,1,-16739
Ac8h5s4s,1,-33175
Th9h5s4s,1,-28690
Jh9h5s4s,1,-29286
4d9h5s4s,1,-29137
5d9h5s4s,1,-30222
6d9h5s4s,1,-24478
9d9h5s4s,1,-35250
4c9h5s4s,1,-29137
5c9h5s4s,1,-30222
7c9h5s4s,1,-33603
9c9h5s4s,1,-35250
KhTh5s4s,0.945,-20144
AhTh5s4s,0.3245,-33637
5dTh5s4s,1,-27371
TdTh5s4s,1,-28475
JdTh5s4s,1,-25481
QdTh5s4s,0.245,-19940
KdTh5s4s,1,-19525
5cTh5s4s,1,-27371
TcTh5s4s,1,-28475
JcTh5s4s,1,-25481
QcTh5s4s,0.245,-19940
KcTh5s4s,1,-19525
KhJh5s4s,0.29,-18505
4dJh5s4s,1,-26036
5dJh5s4s,0.115,-25677
TdJh5s4s,1,-27598
JdJh5s4s,1,-28903
QdJh5s4s,1,-21188
KdJh5s4s,0.98,-19244
4cJh5s4s,1,-26036
5cJh5s4s,0.115,-25677
TcJh5s4s,1,-27598
JcJh5s4s,1,-28903
QcJh5s4s,1,-21188
KcJh5s4s,0.98,-19244
4dQh5s4s,1,-18543
5dQh5s4s,1,-20684
6dQh5s4s,1,-15552
TdQh5s4s,1,-20866
JdQh5s4s,1,-20476
4cQh5s4s,1,-18543
5cQh5s4s,1,-20684
TcQh5s4s,1,-20866
JcQh5s4s,1,-20476
5dKh5s4s,0.395,-18738
TdKh5s4s,1,-19528
JdKh5s4s,0.4752,-21137
5cKh5s4s,0.395,-18738
TcKh5s4s,1,-19528
JcKh5s4s,0.4752,-21137
2dAh5s4s,0.99,-23110
4dAh5s4s,0.4,-27701
5dAh5s4s,0.87,-29870
8dAh5s4s,0.46,-27267
TdAh5s4s,0.675,-32896
2cAh5s4s,0.99,-23110
4cAh5s4s,0.4,-27701
5cAh5s4s,0.87,-29870
7cAh5s4s,0.355,-35885
8cAh5s4s,0.46,-27267
TcAh5s4s,0.675,-32896
3d2d5s4s,1,-16669
5d2d5s4s,1,-19872
6d2d5s4s,1,-12017
8d2d5s4s,0.825,-13364
3c2d5s4s,0.01,-16669
5c2d5s4s,1,-19872
4d3d5s4s,1,-23401
5d3d5s4s,1,-24318
6d3d5s4s,1,-20499
8d3d5s4s,1,-22207
9d3d5s4s,0.03,-31721
2c3d5s4s,0.01,-16669
4c3d5s4s,1,-23401
5c3d5s4s,1,-24318
7c3d5s4s,1,-30608
6d4d5s4s,1,-20037
8d4d5s4s,1,-21904
9d4d5s4s,1,-32144
Td4d5s4s,1,-28293
Jd4d5s4s,1,-26926
Qd4d5s4s,1,-19533
Kd4d5s4s,1,-18600
3c4d5s4s,1,-23401
5c4d5s4s,1,-25349
7c4d5s4s,1,-28153
8c4d5s4s,1,-21904
9c4d5s4s,1,-32144
Tc4d5s4s,1,-28293
Jc4d5s4s,1,-26926
Qc4d5s4s,1,-19533
Kc4d5s4s,1,-18600
6d5d5s4s,1,-20082
8d5d5s4s,1,-22611
9d5d5s4s,1,-33738
Td5d5s4s,1,-27682
Jd5d5s4s,1,-26469
Qd5d5s4s,1,-20593
Kd5d5s4s,1,-19977
2c5d5s4s,1,-19872
3c5d5s4s,1,-24318
4c5d5s4s,1,-25349
7c5d5s4s,1,-31172
8c5d5s4s,1,-22611
9c5d5s4s,1,-33738
Tc5d5s4s,1,-27682
Jc5d5s4s,1,-26469
Qc5d5s4s,1,-20593
Kc5d5s4s,1,-19977
9d6d5s4s,1,-26969
Td6d5s4s,1,-20946
Jd6d5s4s,1,-21741
Qd6d5s4s,1,-14532
Kd6d5s4s,0.017,-12776
2c6d5s4s,1,-12017
3c6d5s4s,1,-20499
4c6d5s4s,1,-20037
5c6d5s4s,1,-20082
7c6d5s4s,1,-23580
8c6d5s4s,1,-17878
9c6d5s4s,1,-26969
Tc6d5s4s,0.97,-20946
Jc6d5s4s,0.97,-21741
Qc6d5s4s,1,-14532
Kc6d5s4s,0.05,-12776
Ad8d5s4s,0.03,-33418
4c8d5s4s,1,-21904
5c8d5s4s,1,-22611
7c8d5s4s,1,-26644
8c8d5s4s,1,-17340
Ac8d5s4s,1,-33418
Td9d5s4s,0.945,-30417
Jd9d5s4s,0.35,-34176
4c9d5s4s,1,-32144
5c9d5s4s,1,-33738
7c9d5s4s,1,-36387
9c9d5s4s,1,-40639
QdTd5s4s,1,-21092
KdTd5s4s,0.51,-19710
4cTd5s4s,1,-28293
5cTd5s4s,1,-27682
TcTd5s4s,1,-29731
JcTd5s4s,1,-26546
QcTd5s4s,1,-21092
KcTd5s4s,0.51,-19710
KdJd5s4s,1,-20581
4cJd5s4s,1,-26926
5cJd5s4s,1,-26469
TcJd5s4s,1,-26546
JcJd5s4s,1,-30542
QcJd5s4s,0.795,-20931
KcJd5s4s,1,-20581
4cQd5s4s,1,-19533
5cQd5s4s,1,-20593
TcQd5s4s,1,-21092
JcQd5s4s,0.795,-20931
4cKd5s4s,1,-18600
5cKd5s4s,1,-19977
TcKd5s4s,0.51,-19710
JcKd5s4s,1,-20581
8cAd5s4s,1,-33418
3c2c5s4s,1,-16669
5c2c5s4s,1,-19872
7c2c5s4s,0.69,-20715
8c2c5s4s,0.825,-13364
4c3c5s4s,1,-23401
5c3c5s4s,1,-24318
7c3c5s4s,1,-30608
8c3c5s4s,1,-22207
9c3c5s4s,0.03,-31721
7c4c5s4s,1,-28153
8c4c5s4s,1,-21904
9c4c5s4s,1,-32144
Tc4c5s4s,1,-28293
Jc4c5s4s,1,-26926
Qc4c5s4s,1,-19533
Kc4c5s4s,1,-18600
7c5c5s4s,1,-31172
8c5c5s4s,1,-22611
9c5c5s4s,1,-33738
Tc5c5s4s,1,-27682
Jc5c5s4s,1,-26469
Qc5c5s4s,1,-20593
Kc5c5s4s,1,-19977
8c7c5s4s,0.01,-26644
9c7c5s4s,1,-36387
Ac8c5s4s,0.03,-33418
Tc9c5s4s,0.945,-30417
Jc9c5s4s,0.35,-34176
QcTc5s4s,1,-21092
KcTc5s4s,0.51,-19710
KcJc5s4s,1,-20581
6h7s6s4s,1,-7468
7h7s6s4s,1,-17709
6d7s6s4s,1,-8255
8d7s6s4s,0.055,-17554
7c7s6s4s,1,-18582
8c7s6s4s,0.055,-17554
8d9s6s4s,0.84,-5194
7c9s6s4s,0.5168,-18980
8c9s6s4s,0.84,-5194
JhTs6s4s,0.99,11833
QhTs6s4s,1,13691
AhTs6s4s,0.99,166
JdTs6s4s,0.99,13428
KdTs6s4s,0.395,16625
JcTs6s4s,0.99,13428
KcTs6s4s,0.395,16625
JhJs6s4s,1,105608
AhJs6s4s,1,85963
JdJs6s4s,1,108288
AdJs6s4s,1,81854
JcJs6s4s,1,108288
AcJs6s4s,1,81854
4h3h6s4s,1,-34276
5h3h6s4s,1,-36219
6h3h6s4s,1,-31379
8h3h6s4s,1,-33893
Th3h6s4s,0.375,-34202
4d3h6s4s,1,-37901
5d3h6s4s,1,-36691
4c3h6s4s,1,-37901
5c3h6s4s,1,-36691
5h4h6s4s,1,-35761
8h4h6s4s,1,-36591
Th4h6s4s,1,-36978
Jh4h6s4s,1,-37458
3d4h6s4s,1,-38909
5d4h6s4s,1,-36920
6d4h6s4s,0.83,-32011
8d4h6s4s,1,-34016
Td4h6s4s,1,-37238
Jd4h6s4s,0.49,-38238
3c4h6s4s,1,-38909
5c4h6s4s,1,-36920
8c4h6s4s,1,-34016
Tc4h6s4s,1,-37238
Jc4h6s4s,0.49,-38238
6h5h6s4s,1,-31745
Th5h6s4s,1,-35722
Jh5h6s4s,1,-36268
2d5h6s4s,1,-30712
3d5h6s4s,1,-36595
4d5h6s4s,1,-39977
5d5h6s4s,1,-37471
6d5h6s4s,0.42,-32400
8d5h6s4s,1,-33652
Jd5h6s4s,0.475,-37678
2c5h6s4s,1,-30712
3c5h6s4s,1,-36595
4c5h6s4s,1,-39977
5c5h6s4s,1,-37471
8c5h6s4s,1,-33652
Jc5h6s4s,0.475,-37678
8h6h6s4s,1,-30554
Th6h6s4s,1,-32252
Jh6h6s4s,1,-32669
2d6h6s4s,0.55,-27004
5d6h6s4s,0.595,-33247
8d6h6s4s,1,-31185
Td6h6s4s,1,-33641
Jd6h6s4s,0.98,-33034
2c6h6s4s,0.55,-27004
5c6h6s4s,0.595,-33247
8c6h6s4s,1,-31185
Tc6h6s4s,1,-33641
Jc6h6s4s,0.98,-33034
8h7h6s4s,0.0065,-41499
Th7h6s4s,0.1249,-41434
8d7h6s4s,0.835,-39618
8c7h6s4s,0.835,-39618
9h8h6s4s,1,-36754
Th8h6s4s,0.14,-33239
Jh8h6s4s,1,-31772
Ah8h6s4s,0.98,-40981
4d8h6s4s,1,-37316
5d8h6s4s,1,-34478
6d8h6s4s,1,-33340
8d8h6s4s,1,-30437
9d8h6s4s,0.98,-38637
Td8h6s4s,0.395,-32762
4c8h6s4s,1,-37316
5c8h6s4s,1,-34478
7c8h6s4s,0.86,-40322
8c8h6s4s,1,-30437
9c8h6s4s,0.98,-38637
Tc8h6s4s,0.395,-32762
Th9h6s4s,0.1386,-42106
Jh9h6s4s,0.91,-41384
8d9h6s4s,0.98,-37513
Td9h6s4s,0.2107,-41110
8c9h6s4s,0.98,-37513
Tc9h6s4s,0.2107,-41110
JhTh6s4s,1,-37022
QhTh6s4s,0.0039,-16342
4dTh6s4s,1,-38557
6dTh6s4s,1,-35655
8dTh6s4s,0.79,-32204
TdTh6s4s,1,-37271
JdTh6s4s,1,-35774
QdTh6s4s,0.755,-30159
4cTh6s4s,1,-38557
8cTh6s4s,0.79,-32204
TcTh6s4s,1,-37271
JcTh6s4s,1,-35774
QcTh6s4s,0.755,-30159
4dJh6s4s,1,-40016
TdJh6s4s,1,-36598
JdJh6s4s,1,-35488
4cJh6s4s,1,-40016
TcJh6s4s,1,-36598
JcJh6s4s,1,-35488
8dAh6s4s,1,-40834
8cAh6s4s,1,-40834
3d2d6s4s,1,-31944
5d2d6s4s,1,-31410
8d2d6s4s,1,-29719
5c2d6s4s,1,-31410
5d3d6s4s,1,-37405
8d3d6s4s,1,-38915
3c3d6s4s,0.0082,-30717
5c3d6s4s,1,-37405
5d4d6s4s,1,-40061
8d4d6s4s,1,-37939
Td4d6s4s,1,-40143
Jd4d6s4s,1,-39847
5c4d6s4s,1,-40061
8c4d6s4s,1,-37939
Tc4d6s4s,1,-40143
Jc4d6s4s,1,-39847
Td5d6s4s,1,-37371
Jd5d6s4s,1,-37822
2c5d6s4s,1,-31410
3c5d6s4s,1,-37405
4c5d6s4s,1,-40061
5c5d6s4s,1,-39173
8c5d6s4s,1,-35544
Tc5d6s4s,1,-37371
Jc5d6s4s,1,-37822
8d6d6s4s,1,-32123
Td6d6s4s,1,-34265
Jd6d6s4s,1,-33625
8c6d6s4s,1,-32123
Tc6d6s4s,1,-34265
Jc6d6s4s,0.98,-33625
9d8d6s4s,1,-40383
Td8d6s4s,0.0644,-34166
Jd8d6s4s,0.725,-33042
Qd8d6s4s,0.89,-29365
Kd8d6s4s,0.11,-28129
4c8d6s4s,1,-37939
5c8d6s4s,1,-35544
8c8d6s4s,1,-32862
9c8d6s4s,0.98,-40383
Tc8d6s4s,0.46,-34166
Kc8d6s4s,0.0506,-28129
8c9d6s4s,0.98,-40383
JdTd6s4s,1,-36656
QdTd6s4s,0.01,-31045
4cTd6s4s,1,-40143
5cTd6s4s,1,-37371
8cTd6s4s,0.46,-34166
TcTd6s4s,0.12,-34273
JcTd6s4s,1,-36656
QcTd6s4s,1,-31045
QdJd6s4s,0.925,-30426
4cJd6s4s,1,-39847
5cJd6s4s,1,-37822
TcJd6s4s,1,-36656
JcJd6s4s,1,-38161
QcJd6s4s,0.925,-30426
TcQd6s4s,1,-31045
JcQd6s4s,0.925,-30426
8cKd6s4s,0.0506,-28129
3c2c6s4s,1,-31944
5c2c6s4s,1,-31410
8c2c6s4s,1,-29719
5c3c6s4s,1,-37405
8c3c6s4s,1,-38915
5c4c6s4s,1,-40061
8c4c6s4s,1,-37939
Tc4c6s4s,1,-40143
Jc4c6s4s,1,-39847
Tc5c6s4s,1,-37371
Jc5c6s4s,1,-37822
9c8c6s4s,1,-40383
Tc8c6s4s,0.0644,-34166
Jc8c6s4s,0.725,-33042
Qc8c6s4s,0.89,-29365
Kc8c6s4s,0.11,-28129
JcTc6s4s,1,-36656
QcTc6s4s,0.01,-31045
QcJc6s4s,0.925,-30426
7h9s7s4s,1,7449
9d9s7s4s,0.435,8045
7c9s7s4s,1,6833
9c9s7s4s,0.435,8045
JhTs7s4s,1,26567
QhTs7s4s,0.0312,24230
KhTs7s4s,0.93,27969
AhTs7s4s,1,8820
JdTs7s4s,1,26222
QdTs7s4s,0.48,28103
KdTs7s4s,0.93,29968
AdTs7s4s,1,4425
JcTs7s4s,1,26222
QcTs7s4s,0.48,28103
KcTs7s4s,0.93,29968
AcTs7s4s,1,4425
5hJs7s4s,0.01,109372
7hJs7s4s,0.22,99346
ThJs7s4s,1,104975
JhJs7s4s,1,103776
KhJs7s4s,0.6578,109171
AhJs7s4s,1,85824
TdJs7s4s,1,107777
JdJs7s4s,1,104893
QdJs7s4s,0.0056,118674
KdJs7s4s,0.92,106464
AdJs7s4s,1,79028
TcJs7s4s,1,107777
JcJs7s4s,1,104893
QcJs7s4s,0.0056,118674
KcJs7s4s,0.92,106464
AcJs7s4s,1,79028
4h3h7s4s,1,-23058
5h3h7s4s,1,-19738
6h3h7s4s,1,-16286
7h3h7s4s,1,-27454
9h3h7s4s,1,-27872
Th3h7s4s,0.3243,-23753
4d3h7s4s,0.97,-22841
4c3h7s4s,0.97,-22841
7c3h7s4s,1,-29433
5h4h7s4s,1,-20756
6h4h7s4s,1,-18665
7h4h7s4s,0.06,-23094
8h4h7s4s,1,-19304
9h4h7s4s,1,-29316
Th4h7s4s,1,-24494
Jh4h7s4s,1,-27270
3d4h7s4s,1,-24210
5d4h7s4s,1,-22352
6d4h7s4s,1,-19167
8d4h7s4s,1,-19106
9d4h7s4s,0.96,-29663
Td4h7s4s,0.99,-23673
Kd4h7s4s,0.0028,-17689
3c4h7s4s,1,-24210
5c4h7s4s,1,-22352
7c4h7s4s,1,-31283
8c4h7s4s,1,-19106
9c4h7s4s,0.96,-29663
Tc4h7s4s,0.99,-23673
Kc4h7s4s,0.0028,-17689
6h5h7s4s,0.93,-17316
7h5h7s4s,1,-24747
9h5h7s4s,0.99,-27132
Th5h7s4s,1,-26751
Jh5h7s4s,0.8,-22617
3d5h7s4s,1,-23104
4d5h7s4s,1,-24039
5d5h7s4s,1,-21509
6d5h7s4s,1,-19603
8d5h7s4s,1,-16790
9d5h7s4s,1,-28879
Kd5h7s4s,1,-16131
3c5h7s4s,1,-23104
4c5h7s4s,1,-24039
5c5h7s4s,1,-21509
7c5h7s4s,1,-28999
8c5h7s4s,1,-16790
9c5h7s4s,1,-28879
Kc5h7s4s,1,-16131
7h6h7s4s,1,-21672
8h6h7s4s,0.4,-13106
9h6h7s4s,1,-23774
Th6h7s4s,0.89,-18779
Jh6h7s4s,1,-21406
3d6h7s4s,1,-20308
4d6h7s4s,1,-21716
5d6h7s4s,1,-18335
6d6h7s4s,1,-15399
8d6h7s4s,1,-15812
9d6h7s4s,1,-27102
Td6h7s4s,1,-19901
Qd6h7s4s,0.008,-9535
3c6h7s4s,1,-20308
4c6h7s4s,1,-21716
5c6h7s4s,1,-18335
7c6h7s4s,1,-25006
8c6h7s4s,1,-15812
9c6h7s4s,1,-27102
Tc6h7s4s,1,-19901
Qc6h7s4s,0.008,-9535
8h7h7s4s,1,-17993
9h7h7s4s,1,-31441
Th7h7s4s,1,-27081
Jh7h7s4s,1,-28616
Qh7h7s4s,0.54,-22306
2d7h7s4s,0.98,-22084
3d7h7s4s,1,-30048
4d7h7s4s,1,-29512
5d7h7s4s,1,-27297
6d7h7s4s,1,-23979
8d7h7s4s,1,-21202
9d7h7s4s,1,-32779
Td7h7s4s,1,-28321
Jd7h7s4s,1,-28914
Kd7h7s4s,1,-21295
2c7h7s4s,0.98,-22084
3c7h7s4s,1,-30048
4c7h7s4s,1,-29512
5c7h7s4s,1,-27297
8c7h7s4s,1,-21202
9c7h7s4s,1,-32779
Tc7h7s4s,1,-28321
Jc7h7s4s,1,-28914
Kc7h7s4s,1,-21295
9h8h7s4s,1,-20827
Th8h7s4s,0.92,-18596
Jh8h7s4s,1,-20295
4d8h7s4s,1,-21420
5d8h7s4s,1,-18368
6d8h7s4s,1,-15775
8d8h7s4s,1,-14488
Td8h7s4s,1,-19993
Ad8h7s4s,1,-36287
4c8h7s4s,1,-21420
5c8h7s4s,1,-18368
7c8h7s4s,1,-23812
8c8h7s4s,1,-14488
Tc8h7s4s,1,-19993
Ac8h7s4s,1,-36287
Th9h7s4s,1,-26361
Jh9h7s4s,1,-29263
4d9h7s4s,0.96,-31464
5d9h7s4s,1,-27891
6d9h7s4s,1,-25153
9d9h7s4s,1,-34055
Td9h7s4s,0.53,-30478
4c9h7s4s,0.96,-31464
5c9h7s4s,1,-27891
7c9h7s4s,1,-35995
9c9h7s4s,1,-34055
Tc9h7s4s,0.53,-30478
JhTh7s4s,0.0282,-25332
KhTh7s4s,0.646,-19450
4dTh7s4s,0.99,-28079
6dTh7s4s,1,-21078
8dTh7s4s,0.665,-18135
9dTh7s4s,0.53,-30459
TdTh7s4s,1,-27495
JdTh7s4s,1,-26765
KdTh7s4s,1,-19080
4cTh7s4s,0.99,-28079
7cTh7s4s,1,-30299
8cTh7s4s,0.665,-18135
9cTh7s4s,0.53,-30459
TcTh7s4s,1,-27495
JcTh7s4s,1,-26765
KcTh7s4s,1,-19080
QhJh7s4s,0.47,-19090
TdJh7s4s,1,-25088
JdJh7s4s,1,-27533
KdJh7s4s,0.03,-10549
7cJh7s4s,1,-31984
TcJh7s4s,1,-25088
JcJh7s4s,1,-27533
KcJh7s4s,0.03,-10549
6dQh7s4s,0.0041,-28661
5dKh7s4s,0.2657,-14681
JdKh7s4s,0.0128,-14069
5cKh7s4s,0.2657,-14681
JcKh7s4s,0.0128,-14069
8dAh7s4s,1,-30752
8cAh7s4s,1,-30752
4d2d7s4s,1,-20841
7c2d7s4s,0.98,-25060
4d3d7s4s,1,-27605
5d3d7s4s,1,-24032
6d3d7s4s,1,-23673
9d3d7s4s,1,-33789
Td3d7s4s,0.94,-28293
4c3d7s4s,1,-27605
5c3d7s4s,1,-24032
7c3d7s4s,1,-33479
5d4d7s4s,1,-26217
6d4d7s4s,1,-21642
8d4d7s4s,1,-23748
9d4d7s4s,1,-34679
Td4d7s4s,1,-28364
Jd4d7s4s,1,-27304
Qd4d7s4s,1,-21286
3c4d7s4s,1,-27605
5c4d7s4s,1,-26217
7c4d7s4s,1,-35027
8c4d7s4s,1,-23748
9c4d7s4s,0.96,-34679
Tc4d7s4s,0.99,-28364
6d5d7s4s,0.93,-20139
9d5d7s4s,0.99,-31192
Td5d7s4s,1,-24591
Kd5d7s4s,1,-17302
3c5d7s4s,1,-24032
4c5d7s4s,1,-26217
5c5d7s4s,1,-22589
7c5d7s4s,1,-31008
8c5d7s4s,1,-20631
9c5d7s4s,1,-31192
Tc5d7s4s,0.07,-24591
Kc5d7s4s,1,-17302
8d6d7s4s,0.4,-18024
9d6d7s4s,1,-27580
Td6d7s4s,0.89,-21760
Jd6d7s4s,0.515,-22287
3c6d7s4s,1,-23673
4c6d7s4s,1,-21642
5c6d7s4s,1,-20139
7c6d7s4s,1,-25833
8c6d7s4s,1,-18024
9c6d7s4s,1,-27580
Tc6d7s4s,1,-21760
Td8d7s4s,0.92,-21627
Qd8d7s4s,1,-15393
Kd8d7s4s,1,-15755
4c8d7s4s,1,-23748
5c8d7s4s,1,-20631
7c8d7s4s,1,-24247
8c8d7s4s,1,-17440
Tc8d7s4s,1,-21627
Ac8d7s4s,1,-36108
Td9d7s4s,1,-31058
Jd9d7s4s,1,-30075
Qd9d7s4s,1,-26435
4c9d7s4s,0.96,-34679
5c9d7s4s,1,-31192
7c9d7s4s,1,-37449
9c9d7s4s,1,-36868
Tc9d7s4s,0.53,-31058
JdTd7s4s,0.06,-26492
QdTd7s4s,1,-19866
KdTd7s4s,0.95,-19464
4cTd7s4s,0.99,-28364
5cTd7s4s,0.07,-24591
7cTd7s4s,1,-31772
8cTd7s4s,1,-21627
9cTd7s4s,0.53,-31058
TcTd7s4s,1,-29976
JcTd7s4s,1,-26492
KcTd7s4s,1,-19464
QdJd7s4s,1,-20061
KdJd7s4s,0.795,-20753
7cJd7s4s,1,-30968
TcJd7s4s,1,-26492
JcJd7s4s,1,-26509
KcJd7s4s,0.0238,-20753
7cQd7s4s,0.01,-28650
5cKd7s4s,1,-17302
7cKd7s4s,0.54,-24466
TcKd7s4s,1,-19464
JcKd7s4s,0.0238,-20753
8cAd7s4s,1,-36108
4c2c7s4s,1,-20841
7c2c7s4s,1,-25060
4c3c7s4s,1,-27605
5c3c7s4s,1,-24032
7c3c7s4s,1,-33479
9c3c7s4s,1,-33789
Tc3c7s4s,0.94,-28293
5c4c7s4s,1,-26217
7c4c7s4s,0.06,-35027
8c4c7s4s,1,-23748
9c4c7s4s,1,-34679
Tc4c7s4s,1,-28364
Jc4c7s4s,1,-27304
Qc4c7s4s,1,-21286
7c5c7s4s,1,-31008
9c5c7s4s,0.99,-31192
Tc5c7s4s,1,-24591
Kc5c7s4s,1,-17302
8c7c7s4s,1,-24247
9c7c7s4s,1,-37449
Tc7c7s4s,1,-31772
Jc7c7s4s,1,-30968
Qc7c7s4s,1,-28650
Kc7c7s4s,0.54,-24466
Tc8c7s4s,0.92,-21627
Qc8c7s4s,1,-15393
Kc8c7s4s,1,-15755
Tc9c7s4s,1,-31058
Jc9c7s4s,1,-30075
Qc9c7s4s,1,-26435
JcTc7s4s,0.06,-26492
QcTc7s4s,1,-19866
KcTc7s4s,0.95,-19464
QcJc7s4s,1,-20061
KcJc7s4s,0.795,-20753
4hTs9s4s,1,19981
9hTs9s4s,1,18473
ThTs9s4s,1,18467
AhTs9s4s,1,7437
4dTs9s4s,1,16922
8dTs9s4s,0.99,23983
9dTs9s4s,1,15979
TdTs9s4s,1,18452
AdTs9s4s,1,192
4cTs9s4s,1,16922
8cTs9s4s,0.99,23983
9cTs9s4s,1,15979
TcTs9s4s,1,18452
AcTs9s4s,1,192
9hJs9s4s,1,94000
JhJs9s4s,1,103792
AhJs9s4s,1,79646
9dJs9s4s,1,95785
JdJs9s4s,1,100775
AdJs9s4s,1,74156
9cJs9s4s,1,95785
JcJs9s4s,1,100775
AcJs9s4s,1,74156
4h3h9s4s,1,-20926
5h3h9s4s,1,-18815
7h3h9s4s,0.63,-24892
9h3h9s4s,1,-21664
Th3h9s4s,1,-20343
Jh3h9s4s,1,-19118
9d3h9s4s,1,-26175
9c3h9s4s,1,-26175
5h4h9s4s,1,-18442
6h4h9s4s,1,-18995
7h4h9s4s,1,-26506
8h4h9s4s,1,-15825
9h4h9s4s,0.96,-23234
Th4h9s4s,1,-22487
Jh4h9s4s,1,-20999
5d4h9s4s,1,-22111
6d4h9s4s,1,-21117
